PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,y
-2.148461008511743,0.05937699237047887,0.18358281141334096,3.6305328117973343,1.103988203184401,-0.3373310492160115,0.4799645199869116,-0.6164530686585892,-0.7916398848715319,0.7323146962410642,0.041715059518153734,1.3568305917198984,-1.3417814853287104,-0.10576506554614168,-0.288804346438201,0.7601214481786096,-0.13121548333928554,-0.3853029162240896,-0.17257447930732883,0.32573169326098733,0.17350653814955397,0.20490343462354538,3.04
0.4125614639605253,1.0612527232317068,-2.787199889936015,2.821477700186421,0.13921359658919485,-0.3656445419125934,2.818390746126527,0.6558455928163855,-2.217330669874499,0.15992510775538643,0.7989654524018004,1.3582117621457754,0.15440113210037315,1.3482569581595223,1.3734623989693657,-0.41454572211392837,0.3774010780179168,0.6304217915785086,-0.19919422192529074,-0.0964219565951145,-0.4871160942123434,0.3142790204665979,2.53
2.3180390871562997,-0.21990667812248063,-3.333628126959368,-1.3653181383091832,-1.7824803658224282,3.41563535150378,-1.452918951501107,0.28906396172913856,-0.9065174758539648,-1.819330305941931,0.13805793062048896,3.310778183975177,-0.43441130628614943,-0.06289979612580035,1.2967745594868425,-0.8994588460662953,0.4742417942522341,1.7433449123422546,-1.9275847663285672,0.23343902470001276,-0.35737371059247103,0.39987478526523984,-0.49
-3.9507636202111294,1.2187971637027584,1.3780821839535393,6.36728184425647,2.5294804898947016,1.9894044554844024,-1.3454458193568697,-0.3250696212897542,0.4349170479963689,-2.055332274766306,-1.6113871210162976,-1.8509376403194702,0.5495610463921039,-1.1458567810869489,-0.44157892073710564,-0.05950878547665412,0.6665094101973611,-0.1584898868684037,-0.4066887826369388,-0.766818565101868,0.14853022302981986,-0.46425670650720996,2.82
-4.017947632887751,-2.6460924111739668,1.734930491856131,3.638672591097423,2.4306324289615695,-0.7639481070657426,-1.9738324983486573,0.1425094673080666,-1.0023029788954365,0.3837444598674313,1.7809863353997033,-0.7429357452426486,-0.20892612169821626,-0.9134844685077984,-0.7215206810484444,0.4308683616157312,-0.216642000281373,-0.8933263859457183,0.290750679068924,-0.9670479057547731,-0.8108558510115124,0.27782727026106935,4.37
2.5860651437282614,-1.3065029676284226,-0.7580527427715271,-2.4907440749939216,0.07333003189319011,4.51550728948807,0.4347431846794825,-0.5290651454528253,-1.7512399402602674,1.8110840167504088,-0.01294137197818012,0.8452901934037247,0.5602206268160906,0.3450823297165807,-0.3773410676938945,0.3668371246001203,1.177345559080262,0.2310184656118913,-0.30022830791125754,-0.4509887037941587,0.3362662130986841,0.6138445711320055,1.6
0.3617921394731736,1.1965022217676025,2.8216043102368324,1.6169258996141265,0.9801762714886983,-1.5946742377743413,0.8402767626104264,1.716028122376825,0.6688362503116836,-2.048233546650484,-0.47071921947684503,-1.4258895916024734,1.0676938179681539,0.2483855341815252,2.3028306059693264,-0.2059029286189508,-0.17996518860899025,0.5515735139596768,-0.027969402575049488,0.12152183970948338,-0.7501300398935752,0.7596065593028833,2.35
2.440310582263851,-0.053196880886822576,-0.015200571036737713,-2.2080590244131897,0.5835142429160874,0.19229487136366047,-0.7198504957257666,-0.8666560636962818,0.5253639485209469,-0.7878413295492224,0.5082989681920053,1.3935149987417088,-1.145181986226283,-0.999637926003025,-0.03748496808728377,0.6280801789816022,0.011224475515976697,-0.6653105604563994,-0.570605359353166,-0.11733068868976705,-0.5691673619335467,-0.6150927126720134,0.9
-1.3094170696385525,-4.324500541722689,2.834697342028391,-0.9938234361486157,1.8879217363101333,-0.25840908806619334,1.472164453729672,0.3322447498012581,1.4072594813032389,-1.1905158895876646,0.13554991030248606,0.3119762852216534,0.6621483647090209,-0.6359853267530154,-0.8584968806285478,1.2362140812546525,0.5323075098164312,-0.043446890274667464,-0.32844236402898436,-0.09367681539378742,0.3996230832666519,0.2421842269123523,4.77
1.4342934928729159,-2.760994844814095,9.087675417858076,1.511083650994781,3.7187411662910828,0.08996335968632521,-0.9012230007406211,3.327030821504534,-0.2338611510348389,0.6970158740555141,0.10278791820475035,0.8240123687775297,-0.15076496519100457,0.24608887348821648,-0.2907508278825368,0.18048172122204503,-0.6994042851259862,-0.5137497486078936,-2.1291961387304994,-0.5604334621309627,0.45122609549990594,0.16022039900090912,4.13
-3.640576530057013,1.8327299688706427,-1.1613934244459758,-1.3628390135999058,-0.9469555965309501,3.202580991514139,1.5451490890026838,-0.7714563996041678,-0.44941188272100957,-0.042165444420848526,-1.0226334628417362,0.38990930174703914,-0.0012372895237416936,-0.5857474820872878,-0.025077226887087252,0.003291377648674059,0.20750319335932377,-0.7794493498830664,0.48392207100402196,0.23183558238223922,-0.6604905164473185,0.6342727230362514,2.24
0.819953442780229,0.03946041220699008,-5.242923619349066,1.0503805037422038,0.10814784921039035,-2.1094609756540077,0.6499316127505804,1.4156283899152784,-1.026543471882775,-0.5298841791794137,1.2429792985964863,0.8099456177890775,-0.10371735647511089,-0.13099465238135657,0.21127960614289296,1.5981819538082878,-0.09742327983050765,0.9325683201510508,-0.35022525990624287,0.013279380340868696,0.022489805398541195,-0.11406995238059475,0.89
-1.75975276943827,-1.6053433774374801,-1.494554607385668,0.48486749546590774,-0.7811372365956837,0.3048636280948544,1.16947129744748,-0.1284575030566189,1.29849891636929,-0.9086779424039564,1.185827340791774,0.39933088800897304,-0.3906295218942816,-0.24904481388680536,0.24503979102040324,0.36356587153189485,-1.1010107113892478,1.3987124417016337,0.5311798403493619,0.021330861127516913,-0.7602926787031716,-0.16486298383858694,1.8
-0.4682246355845374,-2.4411194481937892,3.1272785037835362,1.4380063883264846,1.0650369499423125,-2.78277669490241,-0.7228332626512887,-1.7531919848841733,-0.6927943049010714,-1.1258307930165163,0.02910978825010025,-1.6216357026388282,-1.6989412883165862,-0.5359427874128219,-0.2833579243841548,0.8142527719337143,-1.3867692375719456,-0.8157822937498709,1.9140811716523602,-0.8757060169753895,0.18197187837224418,0.8645496332713365,4.1
-2.049203500016705,-1.9800932343330777,5.237766759811988,1.4928670261481485,-0.4043082203281661,0.8550864477888601,-0.22253478969043866,1.3359324833203055,0.16755330361303414,-1.6042860483018788,0.43212838920728497,0.4019578860855164,0.395030028515088,-0.5130045916777976,1.4516269163248938,-0.8489235334508743,0.4662348993749441,-0.059443036915218295,1.7810091405053137,-0.08752196030250253,-0.30691909088940983,-0.179431470394302,2.84
4.951373314600047,2.4449604437188275,1.2055645836085915,0.8412294313136557,1.3558496758431484,-0.6548640114453327,1.7045214903947998,1.7641395223609795,1.0182531265652806,0.5753911495532641,-0.5898568714350876,-1.2352313059988518,-0.04687409626780336,-1.2877457186467993,-0.5328630504776517,-0.046361972271859245,1.1920970320274298,1.287146503518881,0.04843408405856746,0.0536498183937197,-0.7689434121803458,-0.12824629547412214,2.54
2.9882036413423196,-0.3646366451757989,0.782560416664945,4.55077788769022,-2.14609263531245,-1.3449642098287196,-3.2556289516265906,-0.41618111203225605,-0.3078593797958477,-0.5173136515553101,0.18283089376981185,-0.3063506138455613,1.1461546428911835,-0.5103563543936357,0.20527326426407452,-0.0665828327950656,1.6951456324514562,0.22167019289493947,-0.3439703564180308,-0.918447772510385,-0.27647601349792666,-0.44756899616536766,0.89
1.5675447684529857,-1.222621493737139,-4.931249437443517,4.567449257852705,-1.8205368972726812,2.9265820888350675,-2.137913806564393,-1.1868316078356256,-1.0893786848071638,0.2756723396064115,0.4763056690754435,1.2662184074323493,2.101789036620863,0.7568393085039885,1.2189130729884263,0.012540072433113806,-1.1361916623132653,0.3902307065391325,1.4118648496284663,0.09540360798435929,-0.10517608986245135,0.19474577734631807,1.53
3.53493758705175,0.954541115231385,-4.05985947629305,1.875266038581564,2.4898704585850497,5.167642969694212,-1.6335848858867257,1.647402704852842,-1.7905690942899029,-0.025201069242477066,1.6992293174979465,-0.8000407420694953,0.7026499700417441,-0.3543671801312182,-1.6052921374484799,-1.4002631950679207,0.6981998354314027,0.06234914659840458,0.8767695102195824,-0.3047255027356097,0.27951082407876104,0.17807709647575548,-0.88
0.3115527424659667,5.216381613670954,2.375674618796168,0.5144589895887951,0.6745238218824454,0.35911657975443684,-1.3832001114751913,0.273495930546859,-1.646788708434905,1.640529468333485,0.5445980528049821,0.16842753127004634,-0.5352265200194898,-0.7684213329546543,1.3301604647506788,-0.01939723560381778,0.09458010525636193,-0.6995675163202063,-0.38845268602117217,-1.008163626998768,-0.5665808782950906,0.3858758685458662,0.77
3.16942373371908,0.654611745283213,-1.1343092897605225,-1.741096919620068,-1.491081422129568,1.1259159437573798,-1.7873049418925215,-3.14763034563183,0.3589472715026564,1.1984925767037384,-1.4266793312699753,-0.29301597312816346,0.6548356359969025,0.5774420562140195,-1.64441477783574,-0.13352767376832125,0.543501853228866,-0.19581227988220365,-0.20841438265182446,0.5465046571448303,-0.5822623635059712,-0.1543858250535573,2.69
5.959335978729369,1.077717214939685,-1.1298286581204275,1.457498028707776,-0.2532662027521191,-0.9507829110385408,-0.8499520750107596,-1.2407126870932008,0.9388211342653037,-0.6224568819028647,0.6030586317566854,-0.2992157004130896,-1.6846595234308523,0.8117588409451711,0.22028044206912012,0.6096435938037494,0.8019546082051064,-1.250133335684936,0.5584463484405734,-0.3766579243358003,0.0877796452439002,0.6243583415555616,2.74
1.1239482834449668,-0.37551464188489037,-1.228877596706527,0.9052346653260352,-3.041289932486803,0.05249553240028905,-0.6778839451266335,2.2610288708485444,-1.0460625445843006,-0.9241715020868607,1.0094509327070724,-0.19078434604594732,0.43947969251709207,-0.19736349998215486,1.552632145954382,0.05955795656205719,-0.2973179229448376,1.5888413043873313,-0.2590403457098147,-0.7230797638922483,0.6065117082984608,0.27097076253530483,0.7
-5.299509940172823,-0.1178382847559733,-0.24665484235896257,2.0299950561118445,-0.8660924037727057,2.164896463068869,-0.24567834939770278,0.8820512715907097,-1.739506739783074,1.9404613559261306,0.23256638953431658,-0.8930752623792547,-1.158114222178954,-0.21595003608628527,0.7517911753254313,1.367801281743652,-0.13413961966560828,-0.3348263997734586,-0.14502207436389283,-0.5455790978878844,-0.24724973372984474,0.07684528032751682,1.57
-0.40671139918066235,1.1405123798692192,-0.5137227519734978,-1.1985516230723545,-0.45587465854181414,1.055409643875682,0.2159938677219545,1.5338766962727892,-0.5054386275046763,-0.24362861090811191,0.8035270996901447,0.15790307554321237,0.7036712921714183,0.4303111242926449,0.9407338574399431,0.04452804561263684,0.3666948149556459,1.4434314599552491,0.9412868277866308,0.08229344989912028,-0.7516498698087024,-0.7509617865818575,-0.29
-0.6938140826830713,-0.23425970585972708,0.8833306914301047,2.3244903086508586,-0.8240687156169847,0.16356925626082267,-1.2237758065129434,1.2595221224512,0.4067581416017748,3.0392054584031385,-0.777477388862697,-0.5737712317982863,-0.9327919728847941,0.40309373946650184,0.3353066737355946,-0.6887160014402428,0.34839323900331054,-1.0429741968460204,0.0802786948884335,1.7652152553819642,-0.14919453484635065,0.16539952893935497,1.75
0.5283284926396915,1.0698033934312552,3.4058793411115538,-0.8714369759528661,1.8605334360391106,-2.2458891295654877,-2.6742642665480725,-0.46717426713711485,-0.09888229326833231,-1.041599488901746,-0.6148879977038259,0.534981098252738,-0.18172676951778863,0.4645720866699357,-0.5812300042521221,-1.0698777638173076,0.1258894217673844,-0.7016406279424344,-0.32115019501351316,-0.7219539802523005,0.15724266067813705,1.2161471473589762,2.35
-3.7220447310037037,2.9799090982631515,-2.086013477731357,-2.9546497077224867,0.4400795831480283,0.04618703456313773,2.2136887773547786,-0.05696421598126506,-0.24610099485979375,-0.5069812588189395,-1.4265396953530096,1.4149293963919725,-1.9669924258546825,-0.16343731783960813,0.3198925343158277,-0.5127087179011102,1.1228348277553262,0.4439585913228806,0.22548349523934347,-0.5121237722823594,0.22203511297141654,0.032401476235950105,1.5
-5.9272955902958655,-6.783048281047397,1.814100005133691,-3.98023041544408,1.012688377759799,-2.3307832239961463,-1.005376951368534,-1.8677436470292565,-2.5561874502031876,0.046270771489369325,0.87981896126298,-2.2798856806879617,0.5177477735441501,-0.6058329259499672,-1.3832882050277706,0.09772786759685292,-0.45347291846745236,0.2905476677811823,1.5640602764927083,-0.7197047428626964,-0.08457888091815899,1.8205501054325128,6.04
-0.8887588155256876,-0.6462534509195912,-3.5050023026867225,2.390164865481223,0.5634712185270027,-0.2571894865449714,-0.6033248618301827,0.32585335468025617,-0.54402568481201,-0.8823923080802513,-0.6941418142654453,-1.088620674250035,-0.1614071684155831,-1.077015763762555,1.2755573832419465,0.2168337222567733,0.07956302273856947,0.4586243822225895,-0.5327544246373683,-0.4794051900611891,-0.47239057462197404,0.002833068917884343,-0.02
-1.4630882715855742,-1.199619118321143,-0.3441030949280598,1.373482942912706,-1.1366844258841262,-4.033907963460197,-3.2574732340297334,0.6805012938802567,-0.7402683488932924,-0.5010149328286336,-1.0339406397910156,-0.00528727729250552,0.8345561299000976,-0.017562533021826535,0.1973712488166047,0.7118882746092489,-1.2070396329339839,-0.36264288061587824,-0.7514773166156478,0.5930421957612322,0.6672186109620669,0.4416682816753138,1.65
3.7917842111724465,-2.1188634087748506,-2.473806289302676,-1.1192219393222604,-1.2329831397492315,-1.9409958339044795,-1.4353042614741829,0.7432193211221321,-0.8437159722572347,0.2969437527182106,-0.05637220477427961,0.6567471137245278,-0.657101430854795,-0.2988965101689354,0.04413551376322155,-0.6625078990731962,0.464685045107456,-1.0446248544698837,-0.5280414245017422,0.39922593256694144,-0.13532394893315222,0.34822501359265984,0.33
2.2479515993047827,-0.30857438265039117,7.305658737226873,1.4452316011725732,1.5202579067282704,-0.5267514424465908,0.10907285775582617,0.6859503562332346,-1.8823478576735106,1.0192447560419435,1.7902721808795738,-0.08287673542477467,-0.09948613930502051,1.0175153346101096,-0.44996949137178976,-0.08774167998711349,-0.9821786164236661,-0.4131130551730858,0.6791907739957604,-0.5748986957183657,0.25469067806526763,0.025612832031735616,3.84
1.7228341975018822,0.25721852865721345,3.4834363774444026,2.6268000745813054,-2.2943725449946846,-0.1814549354520699,0.46127323102707923,0.45516813574398907,-0.5913793100497874,-0.18676516040885416,-0.2791810338513114,-1.304432821534223,1.8798697209253012,-0.6917281991834598,1.2106129529311538,-0.5057770957528075,-0.6003618250163438,-0.03824225295287515,-0.2123084147007955,-0.3001576689276976,0.01136830793178185,0.0677595791523512,1.98
6.082921364916241,-2.885028807551891,-2.1037985250023357,2.271143378735882,1.2013181782445048,-0.40095492730277377,0.34146322683593666,0.5218566868603735,2.2443797076873744,-0.0915694053180462,-0.40348422320715466,-0.14659021848102072,-0.09278886965351146,0.6319330020035409,-1.1658934624116137,1.0835731244542224,0.7333543790001458,0.42586560553546277,-0.5371683158255174,-0.04640171833821193,-0.2170708595725329,0.024636568238984087,3.52
-2.8964849313885797,-4.089938943117172,0.37845052977998467,-3.41359104535443,-1.0254815310781888,0.9811541538839738,1.8848508359497866,-1.1479083787262139,-1.0148772841654783,1.0007935792565599,-1.3734647095292163,-0.3403860215111666,-0.8628887722928651,-0.4658875714052673,0.6495725584517527,-0.9352004428750511,1.35990490645054,0.78568041549584,-0.2939018716781805,-0.38253595086950104,0.8144017431648134,0.07549807994176662,2.18
-2.991196477977912,0.7758038317305717,-0.7385732971673451,-2.2136004318275533,-1.7172575645504182,1.6804736989664506,0.11416420805660503,1.7544072340310959,-0.27057939481443005,1.1973239673335587,0.13674477220976008,-0.9528565905080112,0.7563364287380338,0.9572233482155602,-0.7769127337286351,-0.3490670780113496,-1.5915445076781243,0.056758692964076186,-0.5559061583610087,0.2109147086522747,-0.9234625755321071,-1.0934855790108062,1.05
3.1303633969691824,-0.9688436075159244,1.5665625193912542,-0.35226702518257447,0.5824851214096979,-1.2157354917483953,2.6199773939247835,-1.9673764530160134,0.9758233416135375,-0.7975529658331142,-3.449021863492893,0.2659790036698186,-0.8670225190361333,-1.4681645060232438,1.5701758570043678,1.5372968716815822,0.2335612322787612,0.7180867046124112,-0.0359085305341898,1.8700808465860386,1.2546052772477134,-0.13972817465123136,1.44
